rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
354.0,Miles Austin,3.0,8.0,38.0,12.7,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,DAL
355.0,Mike Wallace,2.0,4.0,53.0,26.5,53.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,PIT
358.0,Micheal Spurlock,1.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,TB
359.0,Michael Jenkins,3.0,6.0,25.0,8.3,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,ATL
360.0,Michael Crabtree,4.0,5.0,31.0,7.8,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,SF
363.0,Robert Meachem,2.0,5.0,31.0,15.5,29.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,NO
364.0,Roddy White,11.0,13.0,201.0,18.3,46.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,7,2010,ATL
365.0,Wes Welker,4.0,6.0,25.0,6.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,NE
366.0,Steve Smith,4.0,8.0,50.0,12.5,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,7,2010,NYG
366.0,Steve Smith,4.0,8.0,50.0,12.5,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,7,2010,CAR
366.0,Steve Smith,4.0,8.0,50.0,12.5,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,7,2010,NYG
366.0,Steve Smith,4.0,8.0,50.0,12.5,21.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,7,2010,CAR
369.0,Tiquan Underwood,2.0,2.0,30.0,15.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,JAC
370.0,Terrance Copper,1.0,2.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,KC
372.0,Steve Johnson,8.0,10.0,158.0,19.8,43.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,BUF
373.0,Roscoe Parrish,8.0,12.0,57.0,7.1,22.0,0.0,0.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,BUF
374.0,Santana Moss,5.0,8.0,63.0,12.6,24.0,0.0,1.0,1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,WAS
375.0,Sammie Stroughter,3.0,3.0,38.0,12.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,TB
377.0,Andre Caldwell,1.0,1.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,7,2010,CIN
453.0,Emmanuel Sanders,1.0,1.0,18.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-0.2,-0.2,46.6,WR,7,2010,PIT
1.0,Larry Fitzgerald,6.0,12.0,72.0,12.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,19.2,19.2,0.3,WR,8,2010,ARI
2.0,Dez Bryant,7.0,9.0,84.0,12.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.4,8.4,2.6,WR,8,2010,DAL
3.0,Golden Tate,2.0,7.0,36.0,18.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,3.6,0.1,WR,8,2010,SEA
4.0,Emmanuel Sanders,1.0,2.0,21.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1,2.1,46.6,WR,8,2010,PIT
273.0,Jerricho Cotchery,4.0,13.0,89.0,22.3,49.0,0.0,0.0,1.0,-8.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,NYJ
275.0,Jacoby Jones,2.0,5.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,HOU
276.0,Greg Jennings,6.0,12.0,81.0,13.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,GB
277.0,Eddie Royal,4.0,6.0,34.0,8.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,DEN
278.0,Jordy Nelson,5.0,7.0,55.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,8,2010,GB
280.0,Lavelle Hawkins,4.0,5.0,56.0,14.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,TEN
281.0,Lance Moore,7.0,8.0,54.0,7.7,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,NO
288.0,Josh Morgan,1.0,2.0,30.0,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,SF
290.0,Brandon Lloyd,7.0,12.0,169.0,24.1,71.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,DEN
291.0,Calvin Johnson,9.0,15.0,101.0,11.2,15.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,8,2010,DET
292.0,Brian Hartline,5.0,8.0,53.0,10.6,24.0,0.0,0.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,MIA
293.0,Brett Swain,1.0,1.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,GB
294.0,Braylon Edwards,1.0,4.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,NYJ
295.0,Brandon Tate,3.0,4.0,101.0,33.7,65.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,NE
296.0,Brandon Stokley,1.0,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,SEA
297.0,Brandon Marshall,5.0,7.0,64.0,12.8,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,8,2010,MIA
298.0,Brandon Gibson,6.0,7.0,67.0,11.2,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,LAR
299.0,Brad Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,8,2010,NYJ
301.0,Ben Obomanu,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,SEA
302.0,Andre Johnson,7.0,10.0,106.0,15.1,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,HOU
303.0,Dwayne Bowe,3.0,6.0,16.0,5.3,8.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,KC
305.0,Devery Henderson,3.0,4.0,33.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,NO
307.0,Deon Butler,1.0,5.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,SEA
308.0,Davone Bess,7.0,9.0,53.0,7.6,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,8,2010,MIA
309.0,Darrius Heyward-Bey,5.0,9.0,105.0,21.0,69.0,0.0,1.0,1.0,30.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,LV
310.0,Danny Amendola,6.0,7.0,28.0,4.7,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,8,2010,LAR
313.0,Marques Colston,6.0,9.0,75.0,12.5,27.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,NO
315.0,David Nelson,3.0,5.0,25.0,8.3,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,BUF
317.0,Anthony Armstrong,3.0,6.0,92.0,30.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,WAS
318.0,Jacoby Ford,2.0,3.0,22.0,11.0,13.0,0.0,0.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,LV
321.0,Jordan Shipley,3.0,6.0,28.0,9.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,CIN
323.0,Damian Williams,2.0,9.0,43.0,21.5,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,TEN
324.0,Brandon LaFell,4.0,8.0,40.0,10.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,CAR
326.0,Mike Williams,4.0,6.0,105.0,26.3,47.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,TB
326.0,Mike Williams,4.0,6.0,105.0,26.3,47.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,SEA
326.0,Mike Williams,4.0,6.0,105.0,26.3,47.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,TB
326.0,Mike Williams,4.0,6.0,105.0,26.3,47.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,SEA
327.0,Demaryius Thomas,1.0,1.0,31.0,31.0,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,8,2010,DEN
333.0,Seyi Ajirotutu,3.0,4.0,48.0,16.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,LAC
339.0,David Gettis,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,CAR
340.0,Arrelious Benn,1.0,1.0,53.0,53.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,TB
341.0,Reggie Wayne,4.0,12.0,39.0,9.8,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,IND
342.0,Pierre Garcon,7.0,11.0,78.0,11.1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,IND
343.0,Percy Harvin,6.0,8.0,104.0,17.3,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,8,2010,MIN
344.0,Nate Washington,4.0,9.0,117.0,29.3,71.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,TEN
346.0,Nate Burleson,7.0,9.0,47.0,6.7,25.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,8,2010,DET
348.0,Miles Austin,7.0,12.0,117.0,16.7,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,DAL
349.0,Mike Wallace,3.0,4.0,43.0,14.3,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,PIT
350.0,Mike Thomas,4.0,4.0,41.0,10.3,15.0,0.0,1.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,JAC
352.0,Micheal Spurlock,3.0,3.0,60.0,20.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,TB
353.0,Michael Crabtree,3.0,5.0,53.0,17.7,28.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,SF
356.0,Robert Meachem,6.0,6.0,76.0,12.7,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,NO
357.0,Steve Smith,9.0,15.0,85.0,9.4,20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,8,2010,CAR
358.0,Wes Welker,3.0,5.0,24.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,NE
362.0,Terrance Copper,1.0,1.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,KC
363.0,Steve Johnson,5.0,10.0,37.0,7.4,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,BUF
365.0,Santonio Holmes,3.0,6.0,43.0,14.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,NYJ
366.0,Santana Moss,6.0,10.0,56.0,9.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,8,2010,WAS
367.0,Sammie Stroughter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,8,2010,TB
1.0,DeSean Jackson,7.0,8.0,109.0,15.6,58.0,0.0,1.0,3.0,20.0,0.0,0.0,1.0,18.9,18.9,4.4,WR,9,2010,PHI
2.0,Dez Bryant,9.0,10.0,86.0,9.6,41.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.6,12.6,2.6,WR,9,2010,DAL
3.0,Larry Fitzgerald,7.0,10.0,107.0,15.3,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.7,10.7,0.3,WR,9,2010,ARI
4.0,Andre Roberts,2.0,2.0,29.0,14.5,30.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.9,8.9,0.1,WR,9,2010,ARI
271.0,Jason Avant,2.0,5.0,41.0,20.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,PHI
273.0,Jerricho Cotchery,2.0,5.0,29.0,14.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NYJ
274.0,Jeremy Maclin,4.0,8.0,48.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,PHI
275.0,Jordy Nelson,4.0,6.0,42.0,10.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,9,2010,GB
276.0,James Jones,8.0,9.0,123.0,15.4,31.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,GB
277.0,Jacoby Jones,4.0,5.0,41.0,10.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,HOU
278.0,Hakeem Nicks,6.0,13.0,128.0,21.3,46.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NYG
279.0,Greg Jennings,7.0,7.0,80.0,11.4,33.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,GB
281.0,Josh Cribbs,2.0,3.0,13.0,6.5,7.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,CLE
283.0,Mario Manningham,4.0,4.0,56.0,14.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NYG
284.0,Lance Moore,6.0,8.0,77.0,12.8,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NO
289.0,Earl Bennett,4.0,5.0,52.0,13.0,26.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,CHI
290.0,Marques Colston,8.0,9.0,65.0,8.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NO
291.0,Calvin Johnson,1.0,4.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,9,2010,DET
292.0,Brian Robiskie,1.0,1.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,CLE
293.0,Brian Hartline,4.0,5.0,85.0,21.3,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,MIA
294.0,Brett Swain,1.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,GB
295.0,Braylon Edwards,3.0,8.0,78.0,26.0,74.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,9,2010,NYJ
296.0,Brandon Tate,1.0,4.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NE
297.0,Brandon Stokley,2.0,3.0,26.0,13.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,SEA
298.0,Brandon Marshall,5.0,8.0,30.0,6.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,9,2010,MIA
299.0,Brad Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NYJ
301.0,Ben Obomanu,1.0,1.0,36.0,36.0,36.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,SEA
302.0,Austin Collie,1.0,1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,IND
303.0,Anquan Boldin,2.0,7.0,28.0,14.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,9,2010,BAL
304.0,Andre Johnson,4.0,7.0,41.0,10.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,HOU
305.0,Dwayne Bowe,5.0,12.0,63.0,12.6,20.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,KC
306.0,Devin Hester,2.0,3.0,23.0,11.5,16.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,9,2010,CHI
309.0,Deon Butler,3.0,6.0,5.0,1.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,SEA
310.0,Davone Bess,5.0,8.0,50.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,MIA
318.0,David Nelson,2.0,5.0,19.0,9.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,BUF
320.0,David Reed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,BAL
321.0,Jacoby Ford,6.0,9.0,148.0,24.7,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,LV
324.0,Jordan Shipley,4.0,7.0,47.0,11.8,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,CIN
327.0,Brandon LaFell,2.0,3.0,14.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,CAR
328.0,Mike Williams,4.0,10.0,89.0,22.3,58.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,TB
328.0,Mike Williams,4.0,10.0,89.0,22.3,58.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,SEA
328.0,Mike Williams,4.0,10.0,89.0,22.3,58.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,TB
328.0,Mike Williams,4.0,10.0,89.0,22.3,58.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,SEA
329.0,Nick Miller,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,9,2010,LV
334.0,Preston Parker,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,TB
335.0,Seyi Ajirotutu,4.0,5.0,111.0,27.8,55.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,LAC
336.0,Donald Jones,1.0,2.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,BUF
338.0,David Gettis,2.0,5.0,22.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,CAR
339.0,Arrelious Benn,1.0,1.0,14.0,14.0,14.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,TB
341.0,Nate Burleson,7.0,8.0,113.0,16.1,36.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,DET
343.0,Robert Meachem,2.0,5.0,15.0,7.5,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NO
344.0,Reggie Wayne,11.0,16.0,83.0,7.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,IND
346.0,Pierre Garcon,2.0,7.0,15.0,7.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,IND
347.0,Percy Harvin,9.0,12.0,126.0,14.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1,WR,9,2010,MIN
349.0,Roscoe Parrish,7.0,11.0,60.0,8.6,14.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,BUF
350.0,Mohamed Massaquoi,4.0,4.0,58.0,14.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,CLE
351.0,Miles Austin,2.0,6.0,16.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,DAL
352.0,Mike Wallace,5.0,7.0,110.0,22.0,39.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,PIT
354.0,Micheal Spurlock,2.0,2.0,46.0,23.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,TB
355.0,Michael Jenkins,2.0,4.0,55.0,27.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,ATL
357.0,Roddy White,4.0,6.0,49.0,12.3,22.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,ATL
358.0,Wes Welker,4.0,6.0,36.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NE
361.0,Terrance Copper,2.0,2.0,26.0,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,KC
362.0,Steve Smith,1.0,6.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NYG
362.0,Steve Smith,1.0,6.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,CAR
362.0,Steve Smith,1.0,6.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NYG
362.0,Steve Smith,1.0,6.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,CAR
363.0,Steve Johnson,11.0,14.0,145.0,13.2,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,BUF
364.0,Santonio Holmes,5.0,9.0,114.0,22.8,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,9,2010,NYJ
1.0,Dez Bryant,3.0,5.0,104.0,34.7,46.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,16.4,16.4,2.6,WR,10,2010,DAL
2.0,DeSean Jackson,2.0,3.0,98.0,49.0,88.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,16.3,16.3,4.4,WR,10,2010,PHI
3.0,Emmanuel Sanders,5.0,9.0,41.0,8.2,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,10.1,10.1,46.6,WR,10,2010,PIT
4.0,Larry Fitzgerald,7.0,15.0,91.0,13.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.1,9.1,0.3,WR,10,2010,ARI
271.0,Jason Avant,5.0,5.0,76.0,15.2,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,PHI
273.0,Jerricho Cotchery,3.0,4.0,43.0,14.3,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,NYJ
274.0,Jeremy Maclin,4.0,6.0,79.0,19.8,48.0,0.0,1.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,PHI
275.0,Jacoby Jones,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,HOU
276.0,Hakeem Nicks,5.0,8.0,82.0,16.4,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,NYG
278.0,Josh Cribbs,1.0,1.0,37.0,37.0,37.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,CLE
280.0,Mario Manningham,10.0,16.0,91.0,9.1,44.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,NYG
281.0,Kevin Walter,6.0,6.0,90.0,15.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,HOU
282.0,Josh Morgan,1.0,4.0,65.0,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,10,2010,SF
